epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
1132,0.98937213,0.26545185,0.2902394,0.19201723,0.011014744,1.1839137,0.045146808,0.09884722,0.36945173,0.22706378,0.06110782,0.009825133,0.010248663,0.24802169,5.94067907333374,0.09496838,0.52652496,0.18039744,0.7150258,0.13100386,0.058900177,0.20004347,0.032092884,1.0122362,0.2701015,0.29652452,0.19240098,0.012084082,1.1823215,0.045604188,0.104591206,0.37047178,0.23065716,0.061598785,0.008457838,0.0078058266,0.25066006,5.994138717651367,0.095343724,0.53075176,0.1822019,0.72034293,0.12950835,0.057856638,0.19940501,0.033212766
1133,0.98814225,0.26512718,0.2896862,0.19038662,0.011008342,1.1825746,0.0451658,0.09971804,0.3697899,0.22730821,0.06218222,0.009780303,0.009361188,0.24744636,5.927597284317017,0.093728535,0.5243795,0.17897564,0.71715575,0.12977752,0.0565961,0.19721009,0.032097083,1.0090371,0.27036062,0.29908684,0.19349374,0.011764986,1.1827707,0.045321323,0.095959954,0.36874864,0.22348513,0.058464035,0.008580801,0.0075398064,0.25006816,5.977727890014648,0.09723565,0.5348159,0.18141803,0.72161907,0.13338727,0.057372183,0.19675188,0.030446332
1134,0.9902687,0.2658048,0.28731975,0.18670987,0.011346379,1.1836185,0.044884674,0.097499594,0.36925894,0.22769576,0.061832592,0.009799734,0.009731068,0.24723823,5.912621736526489,0.09329611,0.5205821,0.17944634,0.71378237,0.12699659,0.055220336,0.19798285,0.032307014,1.0100565,0.2694047,0.30048314,0.19488387,0.011940683,1.1822803,0.04541519,0.093944214,0.36773026,0.21907663,0.059918597,0.008386025,0.007942356,0.24937212,5.9702372550964355,0.09641054,0.5318506,0.18032788,0.72055906,0.13432136,0.05670585,0.19768609,0.03154112
1135,0.9898927,0.2660205,0.28923506,0.19017681,0.011198617,1.182833,0.045160256,0.09797798,0.36966908,0.22415054,0.061901916,0.009907894,0.00978031,0.24752286,5.9155519008636475,0.09439288,0.523316,0.17748412,0.7110144,0.129071,0.057012588,0.19795096,0.029882457,1.0114197,0.27072755,0.30042863,0.1900363,0.011903087,1.1800884,0.045247238,0.095902294,0.36843538,0.21853355,0.062301658,0.008109095,0.008247247,0.24928464,5.966239929199219,0.09630978,0.5281739,0.17971484,0.7201252,0.13143443,0.057843987,0.20018257,0.031791035
1136,0.98811626,0.2648627,0.28902078,0.18752725,0.01112299,1.1835827,0.044554744,0.09882306,0.36735404,0.22316363,0.061794125,0.009641228,0.00945536,0.24696115,5.907215118408203,0.094536394,0.52063185,0.17755367,0.7113024,0.12848568,0.05747398,0.19982108,0.031429064,1.0087776,0.26957518,0.30200884,0.18942867,0.011912457,1.1813762,0.04553932,0.09867428,0.36648494,0.22636232,0.06408741,0.008417348,0.007519733,0.24958844,5.9708356857299805,0.097752534,0.5288257,0.17933585,0.7165423,0.13030455,0.055881266,0.20014888,0.032291308
1137,0.98980206,0.26580036,0.28904346,0.18866119,0.011302815,1.1829305,0.045200363,0.09707582,0.36665717,0.22517574,0.062125374,0.0097761825,0.009510556,0.24834037,5.909874677658081,0.09319272,0.52047,0.17891969,0.71301305,0.12754078,0.056580264,0.19831523,0.030441403,1.0072839,0.26910424,0.29720905,0.19348836,0.012129843,1.1842805,0.045209166,0.0985306,0.36752325,0.22143118,0.06202237,0.008304724,0.007618923,0.24997295,5.96952486038208,0.09415947,0.52988195,0.1811025,0.7217602,0.13261774,0.054099355,0.20041713,0.031377293
1138,0.9891399,0.26527113,0.28940254,0.18590423,0.011191462,1.1824944,0.044595636,0.096740074,0.3667996,0.2259222,0.061658554,0.009977516,0.00923281,0.24747658,5.9017603397369385,0.09478629,0.51933825,0.17773136,0.7124355,0.12595186,0.05726525,0.19769983,0.030746136,1.0120604,0.26999646,0.30040455,0.19261879,0.011543334,1.1827826,0.043948166,0.09669546,0.3694999,0.21773352,0.061336976,0.007918724,0.007863204,0.24951443,5.970578193664551,0.096421316,0.5324266,0.17833337,0.7185481,0.13406393,0.057318352,0.19861989,0.03093064
1139,0.9890225,0.26589912,0.28757495,0.1878244,0.011178505,1.1834884,0.045142937,0.097903535,0.3682943,0.22344747,0.06200052,0.009415697,0.0097247,0.24777743,5.90838098526001,0.09246892,0.519076,0.17943493,0.71398014,0.12777069,0.055978145,0.19899347,0.03198407,1.0095031,0.26939267,0.29825386,0.19324943,0.011624358,1.1815584,0.044987876,0.09642369,0.3683506,0.21947011,0.06252249,0.008695356,0.00823208,0.24989301,5.965240001678467,0.09635014,0.53114897,0.17921847,0.7163877,0.13218765,0.05458907,0.19967909,0.033521757
1140,0.9883611,0.26566827,0.28689173,0.18585877,0.01096057,1.1832008,0.04490881,0.09831743,0.36910415,0.22156945,0.061507992,0.009784438,0.009481901,0.24796385,5.893471002578735,0.09323494,0.5186018,0.17815793,0.7106592,0.12606148,0.05437444,0.19765472,0.031146944,1.0120174,0.27007416,0.2986953,0.19109307,0.011209851,1.1816651,0.045482602,0.09764672,0.36768875,0.2221966,0.062337972,0.008222208,0.007932092,0.24947543,5.974447250366211,0.094647676,0.53083605,0.18153904,0.7217739,0.13175166,0.05924634,0.19628619,0.032629024
1141,0.98889035,0.26482552,0.28930375,0.1881487,0.01125143,1.182136,0.044730037,0.095964536,0.36693394,0.2220492,0.06144923,0.009667136,0.009408146,0.24747446,5.901740789413452,0.09341949,0.52155995,0.17843747,0.7114717,0.12982208,0.057974085,0.19706884,0.029754672,1.010752,0.26959014,0.2987904,0.18948041,0.012105128,1.1818854,0.04491325,0.09929204,0.36835998,0.2250771,0.059390794,0.008860806,0.008064042,0.24985334,5.955231189727783,0.09665854,0.52699554,0.17701973,0.71743417,0.12995891,0.05630709,0.19516456,0.029277079
1142,0.9887316,0.2651478,0.29061472,0.18906477,0.011284798,1.1824133,0.044780266,0.09715788,0.36887234,0.22077093,0.06187774,0.010194123,0.00963521,0.24749076,5.908852577209473,0.09655758,0.52330977,0.17618063,0.7100792,0.12939775,0.057542037,0.19716564,0.030583214,1.008369,0.2694154,0.29587647,0.19336042,0.012039104,1.185055,0.045326345,0.103364,0.37183404,0.23482275,0.060999036,0.008639572,0.007893626,0.2496399,5.992807388305664,0.094542705,0.53248775,0.18065618,0.7212442,0.12999532,0.06122934,0.19587599,0.030141974
1143,0.9874939,0.26549846,0.2886548,0.18920165,0.011183207,1.1829331,0.04500597,0.10017823,0.37070513,0.22584265,0.062011283,0.010013517,0.009502087,0.24785186,5.919790983200073,0.09257424,0.5222397,0.1785821,0.7134501,0.12998807,0.059279583,0.1964325,0.03116944,1.012418,0.2704292,0.2955921,0.18906675,0.011921458,1.1813223,0.045064796,0.09592899,0.3696499,0.23184907,0.060217727,0.008382072,0.0074401554,0.24958435,5.960719108581543,0.0943077,0.52915746,0.17965145,0.71872234,0.13019499,0.054999802,0.19585775,0.028961089
1144,0.98907197,0.26519763,0.28630626,0.18757942,0.011074471,1.1841149,0.044898607,0.09896804,0.37029362,0.22893867,0.061590813,0.009675661,0.009665985,0.24780667,5.909152030944824,0.091762215,0.52043414,0.1779916,0.7144377,0.1278266,0.054770097,0.19660515,0.030141203,1.0100868,0.26920485,0.3019639,0.1917636,0.01167923,1.1816118,0.045345336,0.09445872,0.36715576,0.21890646,0.06260728,0.008558581,0.0078624,0.24981317,5.967913627624512,0.09871491,0.5307433,0.18055636,0.7186,0.13353343,0.056388736,0.19726658,0.031093186
1145,0.98898625,0.26496714,0.2871241,0.18691516,0.011215572,1.1829779,0.04511652,0.0960789,0.3660704,0.2293756,0.060744397,0.00981576,0.009711701,0.24738175,5.9107441902160645,0.093913734,0.5212887,0.18049085,0.7132424,0.12805071,0.058312353,0.19742478,0.031538885,1.0110493,0.26930866,0.29870546,0.19127691,0.012097705,1.1812494,0.044790003,0.096077174,0.3681009,0.22210608,0.067687005,0.008457505,0.007492108,0.24921706,5.970291614532471,0.09643149,0.5300094,0.17887132,0.7154833,0.13367838,0.05587978,0.19868505,0.033638384
1146,0.99042296,0.2654549,0.28748453,0.18603209,0.011571815,1.1848891,0.04500807,0.0978689,0.36728853,0.22363314,0.06441606,0.010261318,0.009577256,0.2471655,5.906497001647949,0.093398005,0.5180373,0.1783657,0.71256447,0.12868154,0.05489439,0.1975747,0.03190698,1.0071443,0.26926166,0.29505566,0.18882252,0.012200468,1.1812662,0.045801666,0.09872791,0.36724827,0.23128888,0.06643353,0.008399526,0.0077656247,0.24909411,5.958371639251709,0.09468197,0.52705157,0.17923827,0.7167031,0.12945159,0.057000805,0.19514295,0.030592022
1147,0.989568,0.2649958,0.2880285,0.18666378,0.011531491,1.1824138,0.044153996,0.096465364,0.36735496,0.22715598,0.063653745,0.009614873,0.009517146,0.24748865,5.900776624679565,0.09302257,0.5192356,0.17780475,0.70990235,0.12669091,0.05614312,0.1977373,0.031633988,1.0091629,0.2702352,0.2970242,0.18832074,0.011831443,1.1827561,0.04512982,0.10056518,0.36875343,0.22307934,0.058561,0.008653201,0.0077833394,0.24918236,5.939698696136475,0.094978,0.52567744,0.17597258,0.7086062,0.12737356,0.056396775,0.19848931,0.031166064
1148,0.9898454,0.26557377,0.28873667,0.18710098,0.011056812,1.1822144,0.04483456,0.09793135,0.3668642,0.22545247,0.060957722,0.009878818,0.010013437,0.24723282,5.900252819061279,0.093747556,0.51816726,0.17773844,0.70887136,0.12714353,0.056329086,0.19860972,0.031951852,1.0096922,0.26962626,0.29655433,0.18806113,0.012021171,1.1829197,0.04495645,0.09804534,0.36714548,0.21984315,0.058297087,0.008347235,0.0076049324,0.24904393,5.947103500366211,0.09513624,0.5248857,0.18301187,0.71836203,0.12776813,0.05475083,0.19911301,0.031917557
1149,0.987499,0.26511413,0.28736842,0.18773815,0.011231793,1.1832068,0.044303,0.09692213,0.36783326,0.22167492,0.06087326,0.009720046,0.009697794,0.24718586,5.893036603927612,0.09237176,0.5188379,0.17937192,0.71033573,0.12755251,0.055184178,0.19792593,0.031087376,1.0112909,0.26972997,0.29604894,0.19294672,0.01160545,1.1816143,0.045250494,0.09452335,0.36964512,0.21864091,0.063343145,0.008361678,0.0076934993,0.25082824,5.9496169090271,0.09246889,0.5298139,0.17382227,0.71210986,0.13162492,0.05755754,0.199895,0.030802222
1150,0.987518,0.26477367,0.28599274,0.18450952,0.011187987,1.1815827,0.044198245,0.096195824,0.36701524,0.22049987,0.061909914,0.009752189,0.009690362,0.24741402,5.871845006942749,0.09128817,0.5171442,0.17328793,0.7056993,0.12671393,0.056547802,0.19836985,0.030553369,1.0104848,0.26873216,0.29614913,0.19008476,0.011913776,1.1825138,0.04497735,0.09507366,0.36732167,0.21897915,0.06379837,0.008642594,0.007860944,0.25016803,5.951168060302734,0.09495603,0.5294817,0.1751675,0.7157935,0.13019928,0.057214327,0.19986257,0.03179263
1151,0.9874971,0.26480797,0.28511095,0.18400434,0.011418224,1.1844649,0.04514776,0.09858292,0.36832857,0.2214548,0.06171405,0.009881646,0.009943249,0.24777041,5.8888514041900635,0.09252272,0.517244,0.17740807,0.7077075,0.12669158,0.056918405,0.1986144,0.03161682,1.0074872,0.26869255,0.2950029,0.18796271,0.011818693,1.1816267,0.04501149,0.10134427,0.36742446,0.2184785,0.06041342,0.008627267,0.007792331,0.25092417,5.93183708190918,0.09393234,0.5269217,0.17457895,0.7098058,0.12986939,0.05576587,0.19816124,0.030194994
1152,0.99023104,0.26601818,0.2872014,0.18532437,0.011186661,1.1820602,0.044603735,0.09749606,0.3664047,0.22048503,0.061073028,0.009777414,0.009588145,0.24748605,5.886854648590088,0.09339039,0.51675355,0.17672917,0.70698607,0.12625155,0.055699117,0.19960518,0.032503594,1.0109895,0.269687,0.294312,0.18876167,0.012047949,1.183433,0.045737777,0.09789365,0.3674256,0.21941364,0.059994448,0.008204147,0.007921281,0.2497856,5.949772834777832,0.09412667,0.5281254,0.17996064,0.7144589,0.12974492,0.05952613,0.19732381,0.030898884
1153,0.9872745,0.26473922,0.2845946,0.18553315,0.011080759,1.1827042,0.045305826,0.09748587,0.36812598,0.21948516,0.06034416,0.009704197,0.009800363,0.24793696,5.878723859786987,0.09110637,0.5182313,0.1766141,0.7075172,0.12686187,0.056638442,0.19724691,0.030392919,1.0124366,0.26973647,0.29476598,0.18714738,0.011631244,1.1812365,0.045309212,0.096078776,0.36649445,0.22591431,0.06083287,0.008328103,0.0075825276,0.24975544,5.9460344314575195,0.09379839,0.526354,0.17920248,0.7157412,0.12850554,0.058446527,0.1964994,0.030237371
1154,0.9872121,0.26412666,0.28371972,0.18369421,0.011259902,1.1822107,0.044837732,0.09708153,0.36668503,0.2244311,0.05954791,0.009713056,0.009684157,0.24723682,5.871652364730835,0.09165691,0.5163778,0.17637843,0.70779955,0.12583697,0.055491224,0.1960797,0.03059109,1.0097768,0.2687748,0.2961744,0.1877914,0.0121320095,1.1819426,0.045400165,0.09554206,0.36850214,0.22135836,0.061401356,0.008446803,0.007981634,0.24979104,5.939648628234863,0.09650788,0.5259389,0.17536879,0.7141415,0.1287692,0.05542493,0.1968411,0.03164114
1155,0.98748136,0.26480448,0.2856357,0.18432428,0.011053462,1.1827452,0.044718184,0.09627728,0.36754107,0.22433032,0.060498543,0.009950863,0.00949543,0.24718663,5.872337341308594,0.092161715,0.5175297,0.17315663,0.7030715,0.1266146,0.05536846,0.19768173,0.030710071,1.0105708,0.26907495,0.29709688,0.18851416,0.011678317,1.1827714,0.04465013,0.096240036,0.36588696,0.21838617,0.06046992,0.008556157,0.007914568,0.24912691,5.9391703605651855,0.094294414,0.5266888,0.17761053,0.71466285,0.1305331,0.055166986,0.1980168,0.03126013
1156,0.99027485,0.26541615,0.2845589,0.18388054,0.011023472,1.182642,0.04445012,0.0981088,0.3662882,0.22243342,0.060560077,0.009587651,0.009490173,0.24745867,5.878816366195679,0.09117593,0.5152886,0.17814514,0.70675474,0.12629817,0.05581676,0.19851637,0.030647475,1.0129883,0.2702934,0.29511562,0.18443784,0.011571316,1.1813887,0.04481774,0.09539579,0.36705658,0.22261551,0.060795277,0.008078723,0.0074887825,0.24873559,5.937363624572754,0.093343355,0.52403826,0.18009473,0.7167902,0.12629454,0.05642352,0.1986144,0.030985054
1157,0.98691463,0.2650451,0.28419375,0.18629494,0.0112242615,1.1823382,0.04469506,0.09773455,0.3658878,0.22278482,0.060094684,0.0098576695,0.009595891,0.24721381,5.877073049545288,0.0903482,0.51800203,0.17581749,0.7053602,0.12737718,0.057346515,0.19812304,0.03082316,1.0100211,0.27004036,0.2978882,0.18490925,0.012216954,1.1820719,0.045420785,0.09684799,0.36577466,0.22470982,0.060799215,0.0083367005,0.007900295,0.2494831,5.934566020965576,0.09592669,0.5235182,0.17544442,0.712995,0.12730207,0.05658696,0.19594535,0.030427512
1158,0.99036777,0.26513642,0.28402025,0.18203346,0.011066729,1.1817081,0.044740677,0.094885394,0.3651173,0.22260877,0.060300246,0.009842711,0.009454312,0.24765989,5.863818883895874,0.09177406,0.5137397,0.17490658,0.70437455,0.124445125,0.05583301,0.19805461,0.031749103,1.0099057,0.2697469,0.29543698,0.18513986,0.011792012,1.182141,0.045550805,0.09749191,0.3674847,0.21733326,0.060761675,0.008332602,0.007598233,0.24983655,5.925413608551025,0.0956652,0.52344185,0.1738615,0.7105408,0.12673385,0.055966657,0.19944602,0.031205192
1159,0.98977137,0.26485178,0.2871006,0.18504629,0.011220575,1.1817625,0.04506817,0.09613691,0.3666376,0.22183016,0.0609031,0.009752864,0.009816248,0.24758852,5.879192113876343,0.09357937,0.5167506,0.17472617,0.70400906,0.12640396,0.05583524,0.19924912,0.031151295,1.0089821,0.2688866,0.29264408,0.1884739,0.012335248,1.1814154,0.04491907,0.0980599,0.3684996,0.2161041,0.060803667,0.008230135,0.0075707594,0.24941517,5.9410552978515625,0.0928174,0.5265684,0.18206204,0.71670556,0.13018708,0.057268437,0.19864306,0.030463332
1160,0.98767495,0.26434356,0.28419444,0.18425317,0.011274323,1.1822919,0.04455038,0.09629251,0.36812776,0.21880728,0.060223177,0.009768538,0.009850338,0.24749358,5.858952760696411,0.09097467,0.51556027,0.17372288,0.70368356,0.12558967,0.055147983,0.19591846,0.0292099,1.0123667,0.27006686,0.29296687,0.18249431,0.011981455,1.1806123,0.046107993,0.096499465,0.36816338,0.22338772,0.05925556,0.008441262,0.007952625,0.2489031,5.925658702850342,0.091764,0.5221967,0.17696276,0.7118035,0.12533599,0.05619538,0.19953325,0.03266711
1161,0.9895835,0.2654094,0.28229105,0.1836761,0.011367934,1.1832008,0.04438953,0.09515992,0.36785322,0.22118953,0.060585648,0.009497464,0.009449021,0.2479116,5.870700359344482,0.08998111,0.5158469,0.1758692,0.70549417,0.1267559,0.05605946,0.19782287,0.03130587,1.0105922,0.26985008,0.2952214,0.18412714,0.011431188,1.1811203,0.044769183,0.09715993,0.3686199,0.22031944,0.059740495,0.008432232,0.007375075,0.24911045,5.920532703399658,0.092840835,0.5211903,0.17594555,0.71125764,0.12509546,0.057071757,0.19825818,0.031004248
1162,0.98630077,0.26396263,0.28600955,0.18411312,0.0110462,1.1819246,0.044386037,0.097331375,0.36609894,0.22120634,0.060171362,0.009627446,0.009603549,0.24681646,5.8665242195129395,0.09115823,0.5159996,0.17536052,0.7049042,0.12588988,0.05680184,0.19705716,0.030754182,1.0089236,0.26915726,0.2938536,0.18436767,0.012183659,1.1824384,0.045652717,0.09658705,0.36781392,0.21878162,0.060322862,0.008379144,0.0075833453,0.24862269,5.918330192565918,0.09421797,0.5237581,0.17621589,0.7081502,0.12602502,0.054163173,0.1993019,0.031830247
1163,0.9897059,0.26503858,0.28351885,0.18078645,0.0108027,1.181777,0.044526514,0.096085936,0.36731517,0.22033119,0.059039533,0.009927858,0.009424569,0.24721871,5.86007833480835,0.09170524,0.51354015,0.17548141,0.7037661,0.12422974,0.055407725,0.19930598,0.031143045,1.0087819,0.2691489,0.29395705,0.18348798,0.012153737,1.1816576,0.044841483,0.0967185,0.36768854,0.21895331,0.062177952,0.008562639,0.0077256896,0.24844982,5.913903713226318,0.09310261,0.5206102,0.17509162,0.70983547,0.1259614,0.05467341,0.19904229,0.031281967
1164,0.9865805,0.2646918,0.28336984,0.18209419,0.011105595,1.1828604,0.044539727,0.09607755,0.36917168,0.22043692,0.059637897,0.009856928,0.009687385,0.24733141,5.862908840179443,0.09097419,0.51478326,0.17578343,0.70360994,0.12369354,0.055977713,0.19911787,0.031526655,1.012695,0.26998305,0.29160017,0.18359067,0.012485293,1.1821711,0.045272004,0.09440483,0.36691475,0.21540435,0.063180566,0.008325043,0.007869506,0.24995059,5.918043613433838,0.09265922,0.5212678,0.17435133,0.7113854,0.12752533,0.056160938,0.19896437,0.031882107
1165,0.98887,0.2651697,0.28293023,0.18243396,0.010990444,1.182291,0.04477017,0.09668867,0.3666162,0.22183941,0.061949216,0.010092774,0.00983334,0.24670255,5.870714902877808,0.090143144,0.5141584,0.17808926,0.70817506,0.12419875,0.05519048,0.19883594,0.03074669,1.0097857,0.26918456,0.29603058,0.18408258,0.011856761,1.1815177,0.04475246,0.091679566,0.3676771,0.21327844,0.05977104,0.00853664,0.007510835,0.24885127,5.913919925689697,0.09435021,0.52333075,0.17632309,0.7102237,0.12806343,0.055714376,0.19907248,0.032327127
1166,0.9883759,0.2656348,0.2839083,0.18298367,0.0112539055,1.1833212,0.04498611,0.097680315,0.36694604,0.22069862,0.059821937,0.00986325,0.00933259,0.24752015,5.868368864059448,0.091421366,0.5141182,0.17674938,0.7027497,0.12621237,0.056463808,0.19796288,0.030364398,1.0117823,0.27008826,0.29608977,0.1885146,0.011866782,1.1830149,0.04592574,0.09618281,0.36652163,0.21591686,0.05843149,0.008509287,0.007802846,0.24954659,5.930154800415039,0.094510086,0.5250058,0.17655084,0.7107653,0.1299471,0.054995842,0.198803,0.029382166
1167,0.9868899,0.26460004,0.2818265,0.18197565,0.011212828,1.1841663,0.044930067,0.09554335,0.36796352,0.22017108,0.059433397,0.010018701,0.00974803,0.24763793,5.856905698776245,0.089785084,0.5135994,0.17673695,0.70337355,0.124433525,0.05499123,0.19774085,0.030127952,1.0075593,0.26888347,0.29137918,0.18281353,0.011848489,1.1819581,0.04619339,0.09561442,0.36747268,0.22375041,0.062436335,0.008423645,0.008126939,0.24948594,5.91616153717041,0.0926025,0.5206932,0.17655174,0.71060413,0.12639736,0.056197118,0.19519207,0.031977594
1168,0.98746085,0.26478517,0.28346682,0.18292055,0.011479084,1.182029,0.04470311,0.09542361,0.36682373,0.22008182,0.060721874,0.009822788,0.009392701,0.247192,5.8599748611450195,0.09186207,0.51558685,0.17346683,0.7024938,0.12614301,0.055496916,0.19779456,0.03082764,1.0123401,0.2705648,0.29090375,0.18523432,0.011620156,1.1833276,0.045138802,0.101091884,0.3685449,0.22992271,0.06271302,0.0088163875,0.008180032,0.24973981,5.930801868438721,0.09183313,0.5234039,0.17154016,0.70364726,0.12698819,0.057729673,0.1970509,0.030469807
1169,0.98733443,0.26460063,0.28528434,0.18032369,0.01130562,1.1824232,0.044543587,0.09531471,0.36787117,0.22480395,0.06143209,0.009784462,0.009351826,0.24728516,5.851196050643921,0.09226795,0.512771,0.17027554,0.6981584,0.12423785,0.05631654,0.1960946,0.029415293,1.0093212,0.26909876,0.2934323,0.18536255,0.011693379,1.1819984,0.044708285,0.101981096,0.36981824,0.21881594,0.059589494,0.008342544,0.007514544,0.24901487,5.917703151702881,0.09216609,0.52443993,0.1744097,0.70623773,0.12898812,0.05448836,0.19616017,0.030121373
1170,0.9887627,0.264802,0.2824309,0.18158373,0.010862027,1.1819681,0.044899635,0.097244784,0.3675123,0.22220244,0.060498804,0.009769507,0.009316031,0.24721867,5.8483781814575195,0.08925833,0.5134851,0.17213318,0.6963972,0.12440371,0.05600492,0.19675183,0.0308717,1.0092994,0.2690579,0.29344475,0.18756694,0.01180261,1.1793503,0.04472549,0.09798845,0.3681832,0.21666206,0.05653026,0.008073737,0.0070822877,0.24849947,5.907779216766357,0.09286695,0.52434486,0.17656404,0.70727146,0.12665083,0.053043433,0.19898777,0.02978264
