epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
1746,0.55536306,0.14730479,0.040163558,0.017026505,0.002386672,0.23904145,0.01811482,0.05195813,0.08461054,0.07641088,0.0100598205,0.004139373,0.0044623287,0.0882514,1.9072375297546387,0.008459102,0.13076076,0.0631251,0.25358272,0.0143471565,0.010878876,0.080430925,0.0063595213,0.5810865,0.14629188,0.045000717,0.018730156,0.0038355112,0.24074061,0.01836022,0.051874492,0.08753888,0.07217846,0.010420859,0.0037059162,0.0034625102,0.09546107,1.9744131565093994,0.009345085,0.1357942,0.06498877,0.2629555,0.016494635,0.011184372,0.08809613,0.0068666507
1747,0.55699074,0.14695139,0.04177019,0.017121049,0.0027642115,0.23611712,0.018189881,0.053155057,0.08725694,0.07219429,0.010437325,0.0040162085,0.0044284547,0.08928481,1.9172409176826477,0.008745054,0.12767518,0.06408314,0.26181388,0.014782663,0.011544984,0.08129372,0.0066246027,0.5722685,0.14785735,0.046340972,0.018071046,0.003360532,0.23563202,0.018570894,0.05441787,0.08074984,0.07529899,0.009128533,0.0035431928,0.0034754674,0.092064075,1.9506287574768066,0.0098785,0.13380101,0.061327383,0.2648437,0.01561754,0.0101331575,0.08759998,0.0066482997
1748,0.55801,0.14440311,0.042403623,0.015960507,0.0022970168,0.23667212,0.01811225,0.05303829,0.08627735,0.07657716,0.009879217,0.0040373574,0.0042442298,0.09218533,1.9096904397010803,0.009224108,0.12555909,0.06259646,0.25575158,0.015124927,0.0106782615,0.079766184,0.0068923803,0.58008766,0.1484251,0.046172448,0.01773302,0.0035355082,0.24025923,0.017636575,0.053772513,0.08542533,0.077039175,0.009870871,0.003577668,0.0034095258,0.09385779,1.9725234508514404,0.010094311,0.13357171,0.063692085,0.26336655,0.015955409,0.011821285,0.08680488,0.006414717
1749,0.56052315,0.14470053,0.041749366,0.016139146,0.0024751471,0.23851031,0.016690679,0.052678082,0.08663742,0.081425734,0.011366024,0.0041663814,0.0041823643,0.09161277,1.919990062713623,0.0088807065,0.12771118,0.06264736,0.25824636,0.014142269,0.010770399,0.07788831,0.0068464754,0.58737487,0.14334892,0.04655737,0.016403422,0.0037564922,0.24078669,0.017735273,0.05332696,0.084362544,0.07241122,0.007659088,0.0033923965,0.0031819276,0.09314025,1.9732388257980347,0.010292213,0.13451998,0.0662453,0.26920992,0.014434793,0.01091954,0.08734499,0.006834791
1750,0.56542784,0.14330967,0.042824663,0.016967036,0.0026134662,0.24019563,0.017402306,0.051862936,0.08596108,0.07611668,0.010240235,0.004165839,0.0045437384,0.09137139,1.9185007810592651,0.0093935225,0.12520358,0.062084585,0.2558024,0.014783097,0.012088602,0.07968669,0.0064559383,0.575283,0.1468805,0.046559084,0.018505016,0.0042018658,0.24208878,0.018206729,0.052908145,0.08430276,0.10697567,0.009430625,0.0033926603,0.0032682852,0.09567096,1.9972296953201294,0.010185844,0.13214628,0.061123453,0.2650031,0.016150426,0.011636567,0.08767729,0.005632575
1751,0.55994433,0.14635476,0.04439748,0.016761214,0.0029928503,0.23962298,0.01753465,0.052010205,0.084141895,0.09196412,0.010317223,0.004279098,0.004201643,0.09056598,1.9334847331047058,0.009421346,0.1288426,0.06218101,0.25547844,0.015370845,0.011171133,0.07968955,0.006241395,0.5755231,0.14815333,0.046445884,0.019178677,0.003700247,0.23769258,0.018320702,0.052995134,0.084327675,0.10165917,0.009266944,0.0037244074,0.0035477155,0.09117913,2.020681142807007,0.010427133,0.14309227,0.06716598,0.27365318,0.01772882,0.019020662,0.0875417,0.0063366867
1752,0.5551499,0.14599887,0.04190453,0.01814061,0.0024400635,0.2379939,0.017147383,0.0525152,0.08402848,0.12043097,0.010090487,0.0042813886,0.0042822757,0.09040864,1.9651378989219666,0.009847311,0.13134144,0.06372042,0.25776562,0.016627533,0.016183343,0.0792115,0.005628133,0.58097076,0.14905187,0.050337818,0.016703825,0.0034063088,0.24214275,0.01778043,0.05360291,0.083665624,0.10181328,0.008600967,0.003568671,0.0036458757,0.09324483,2.0053768157958984,0.011546576,0.135242,0.06440486,0.2660409,0.015101952,0.011204253,0.08755465,0.0057456577
1753,0.5599785,0.1444417,0.042356376,0.018857732,0.0024971433,0.23798412,0.017314743,0.05252757,0.084883936,0.09978822,0.009418851,0.0042056083,0.0043381625,0.09049232,1.9495802521705627,0.009120372,0.131966,0.06357982,0.25664103,0.017765053,0.015385088,0.08026262,0.005775474,0.579868,0.15072314,0.048385702,0.01917123,0.003689275,0.23930971,0.016894465,0.054134864,0.08412697,0.076290004,0.008428788,0.0033820125,0.0028777712,0.09267632,1.97920823097229,0.009459289,0.13610867,0.0640363,0.26822817,0.016813116,0.012295376,0.08647543,0.005833817
1754,0.560171,0.14682162,0.041754737,0.017332073,0.0025585685,0.2361882,0.017128717,0.051698476,0.08495765,0.087918654,0.010028224,0.0045222817,0.0040485407,0.09133322,1.9390813708305359,0.009390654,0.13178965,0.06520909,0.2591077,0.015245844,0.012993367,0.08152695,0.0073562805,0.58066756,0.14558938,0.04740144,0.0180407,0.0037468418,0.23776485,0.01837277,0.05511359,0.08402118,0.08209699,0.010128299,0.003684372,0.0032529323,0.09306724,1.9688794612884521,0.010299888,0.13520572,0.060634777,0.25929832,0.015951825,0.011040301,0.087061286,0.00643899
1755,0.5645906,0.14260602,0.043556727,0.017177265,0.0026415207,0.23668629,0.01818839,0.052032758,0.08554256,0.08084563,0.010392541,0.0037880177,0.004368187,0.091130264,1.923048496246338,0.00935583,0.13070974,0.062225156,0.2543502,0.01548611,0.011660682,0.07950036,0.006213558,0.5755593,0.14983498,0.04648795,0.019651381,0.004107507,0.24029589,0.018377896,0.05246895,0.08554245,0.076306626,0.009276975,0.0036046363,0.0034754816,0.094777375,1.9727122783660889,0.009301439,0.13621928,0.06467457,0.26080337,0.01701804,0.010873323,0.086989686,0.0070653176
1756,0.56044763,0.14694786,0.0426384,0.01769799,0.0026969425,0.23790641,0.017438157,0.052943103,0.08580368,0.07872854,0.009640545,0.0041555003,0.004023861,0.092026874,1.9294168949127197,0.009443102,0.12907743,0.06356665,0.25882995,0.015881702,0.01154873,0.08121915,0.006754764,0.5781072,0.14771573,0.047000322,0.01749986,0.003266201,0.24143316,0.018634161,0.05229585,0.08564424,0.084707454,0.009973771,0.0038810081,0.003629148,0.0950283,1.9778672456741333,0.009573505,0.13740514,0.06303899,0.26231778,0.015000658,0.011108278,0.083830155,0.0067763287
1757,0.55874825,0.14519319,0.042263,0.017550968,0.0027533881,0.2408686,0.01719061,0.052008137,0.086709574,0.08055718,0.009825084,0.004176841,0.004340672,0.090955585,1.9272712469100952,0.009356512,0.12847753,0.063965455,0.2599193,0.015128685,0.010750981,0.07934047,0.0071913186,0.5771338,0.14664699,0.046477456,0.01811371,0.0028122922,0.24464794,0.017377734,0.053044803,0.0850702,0.07826269,0.012207209,0.003946997,0.0032681893,0.09358849,1.9761998653411865,0.0099815,0.13732484,0.063057415,0.26188314,0.015888242,0.011980825,0.087033704,0.0064517795
1758,0.5628299,0.14611834,0.04281475,0.017059581,0.0023727147,0.23400302,0.017464738,0.051450152,0.08510387,0.0775092,0.011004608,0.004061327,0.0043435516,0.08985184,1.9245184063911438,0.009194154,0.13123176,0.06333205,0.2600202,0.015203588,0.011784188,0.08060159,0.007162979,0.5832472,0.1488965,0.04634503,0.018954441,0.0028469176,0.23659746,0.016961109,0.052482024,0.08771612,0.07593282,0.009665887,0.0033107046,0.0038002061,0.09511492,1.9868108034133911,0.009161976,0.13747081,0.06585321,0.2694998,0.016589347,0.011830501,0.08728712,0.00724684
1759,0.55859065,0.14634025,0.04373554,0.017687071,0.0028037145,0.23922594,0.01775188,0.052301344,0.087457,0.0758822,0.011957349,0.0041054017,0.004333427,0.090161905,1.9223081469535828,0.009895137,0.12954289,0.062241554,0.2562196,0.0153339505,0.010903368,0.07964124,0.0061968067,0.5701851,0.14915206,0.044602133,0.018623723,0.0030880033,0.23914802,0.017773354,0.052148808,0.08640739,0.075389445,0.00755684,0.0030311898,0.0036521403,0.09238085,1.9664639234542847,0.009887463,0.13724819,0.0657642,0.2668869,0.016694557,0.0120102875,0.087453306,0.007379913
1760,0.5582738,0.14536871,0.04287602,0.017194081,0.0031440828,0.24028814,0.017007364,0.052516516,0.08729081,0.07528503,0.008806333,0.0043477844,0.0041782423,0.09071918,1.926080346107483,0.009718254,0.13300017,0.0627152,0.25852388,0.015869023,0.011365539,0.08047756,0.007114633,0.5748843,0.15018512,0.045032684,0.01962012,0.003504748,0.23906307,0.016980676,0.05309863,0.084925145,0.073762126,0.013536487,0.0034942166,0.003312525,0.095320515,1.9758336544036865,0.009972117,0.13887434,0.06508008,0.26347834,0.017599624,0.011977264,0.08627428,0.00585752
1761,0.5536362,0.14679837,0.04270765,0.017248746,0.0020700258,0.23593472,0.017474145,0.053793855,0.08521178,0.073633865,0.010896643,0.0038912068,0.004133432,0.091862425,1.924283504486084,0.009562596,0.13024446,0.06536186,0.26315692,0.015878124,0.011800138,0.082115665,0.006870755,0.5786096,0.14864826,0.046089932,0.019802427,0.0035757963,0.23991498,0.01829379,0.05480558,0.08577284,0.072633855,0.009271438,0.0035739022,0.0035412624,0.09288237,1.9685814380645752,0.010611913,0.13630006,0.06160236,0.260275,0.016924128,0.011281342,0.08704747,0.007123115
1762,0.55510426,0.14535043,0.042733744,0.016902298,0.0024861288,0.2414864,0.016737469,0.052748475,0.08840132,0.07640359,0.013039274,0.0043208916,0.0042764125,0.09083983,1.921637237071991,0.009428513,0.12884533,0.062236644,0.2585065,0.015436683,0.010888929,0.07892751,0.0065364917,0.58242387,0.14631447,0.043716483,0.018709522,0.004297068,0.2414355,0.018030057,0.052032024,0.0826899,0.07275791,0.008420674,0.004109066,0.0031402633,0.095093265,1.9757717847824097,0.009070204,0.13709958,0.06489967,0.26913807,0.017291915,0.010681022,0.088219844,0.0062013986
1763,0.5606763,0.14446947,0.044169094,0.016297642,0.0026467112,0.23638979,0.01704401,0.051882464,0.08498858,0.0733068,0.008806376,0.0038387394,0.0044185277,0.08893612,1.9168061017990112,0.009986261,0.12783733,0.066367,0.26306713,0.014451421,0.0095543135,0.08118905,0.006483113,0.57484305,0.14596128,0.045042295,0.0182313,0.0043666866,0.23871739,0.01846038,0.052484557,0.08598964,0.07287765,0.01654226,0.0036084142,0.0030433652,0.095733725,1.9673311710357666,0.009870181,0.13666475,0.06292394,0.26260835,0.015599831,0.010500244,0.08630024,0.0069616167
1764,0.5571326,0.14424457,0.043003865,0.016613865,0.002697568,0.23653942,0.016943352,0.05175201,0.08799936,0.07437761,0.013104197,0.004376667,0.0042736256,0.089891724,1.9193534851074219,0.009459078,0.12685345,0.06473231,0.26496086,0.015153032,0.010958959,0.07864648,0.0056390176,0.5742009,0.15097365,0.0454806,0.018353812,0.0039788173,0.23586087,0.018238246,0.053873178,0.08539859,0.07218648,0.008209153,0.0033378918,0.0036338482,0.09595581,1.966110110282898,0.009370295,0.13559574,0.06338075,0.2661854,0.015572805,0.010958749,0.089524016,0.005840445
1765,0.554718,0.1457384,0.04171393,0.01683765,0.0020451702,0.23737589,0.018372225,0.05236373,0.08705936,0.07215881,0.0138159115,0.003718736,0.0039240858,0.09003341,1.9109984040260315,0.008083397,0.12806243,0.0635875,0.26031256,0.014565129,0.010114159,0.08045806,0.0059397244,0.58076906,0.14699265,0.043692246,0.017758768,0.0036073017,0.23376311,0.018401837,0.052859377,0.08612044,0.071289934,0.010246337,0.0034400946,0.0032140908,0.09651412,1.9677903652191162,0.009536882,0.13486353,0.06678453,0.26579502,0.016676318,0.011505075,0.08634413,0.007615376
1766,0.5581109,0.14476606,0.039968893,0.01584858,0.0024272404,0.23770902,0.016802382,0.05194667,0.08583339,0.07258552,0.010216378,0.0040542535,0.0043787844,0.08969881,1.906864881515503,0.008544439,0.1280204,0.06282971,0.26183623,0.014032475,0.010356836,0.080297254,0.006600733,0.5719587,0.14775732,0.046268165,0.01814965,0.0033136678,0.24293819,0.018620128,0.052168928,0.086341985,0.07159248,0.0112804165,0.0037014629,0.0035455392,0.092629924,1.9693938493728638,0.010053462,0.13832656,0.06396741,0.26560476,0.016463064,0.010397362,0.087561935,0.00675285
1767,0.5551226,0.14439553,0.042100433,0.01670827,0.0027571646,0.23591632,0.017440315,0.0530038,0.08772135,0.07341899,0.011649161,0.0039742603,0.0042840764,0.08994368,1.9119057059288025,0.009886678,0.12898412,0.064745486,0.26149637,0.014659444,0.009693419,0.07819843,0.005805839,0.5807418,0.14821258,0.046142366,0.01785429,0.003091282,0.23286362,0.017791962,0.051726453,0.09178189,0.06901952,0.009156978,0.00378365,0.0036512576,0.09785382,1.959364891052246,0.009486193,0.13306172,0.06053237,0.26443145,0.015730169,0.010237425,0.08640982,0.005804176
1768,0.5620959,0.14658529,0.041590244,0.01640753,0.0023397934,0.24025717,0.016540198,0.0544102,0.0886045,0.071159855,0.0101588955,0.0040827594,0.0038706497,0.093284816,1.9225907921791077,0.0087396335,0.13110825,0.061511092,0.25646055,0.015263476,0.01092177,0.08101401,0.0061841393,0.5708423,0.14836589,0.044487752,0.017924856,0.0033991784,0.24308562,0.019008372,0.050399728,0.08601939,0.072146915,0.011785228,0.0038123417,0.00308956,0.09499428,1.9519567489624023,0.009292982,0.13465883,0.060169064,0.2613775,0.014875538,0.008661767,0.08816565,0.0053937766
1769,0.5545441,0.14509767,0.04240898,0.016357522,0.0021667338,0.23452377,0.015998252,0.052663963,0.08728092,0.07419087,0.012577245,0.0037515361,0.004675358,0.0922357,1.914462387561798,0.009666914,0.12800983,0.06380139,0.26264593,0.014473276,0.009905243,0.08078401,0.0067031467,0.57135564,0.1479591,0.045333054,0.01818069,0.0027658548,0.2416423,0.017288411,0.05409497,0.0933879,0.07115206,0.008809923,0.0033047672,0.0032897105,0.0950239,1.9703853130340576,0.009627391,0.13704734,0.062411148,0.2676037,0.016659012,0.0114097325,0.086800225,0.0052386858
1770,0.55609334,0.14448178,0.04195138,0.016114982,0.0027191427,0.23707369,0.016609717,0.053195346,0.09418055,0.0702257,0.009502267,0.0043043494,0.0042295526,0.0907633,1.9113689064979553,0.009533519,0.12762065,0.063296154,0.25788298,0.014968127,0.010421975,0.08018472,0.0060156295,0.5743425,0.14574042,0.04417259,0.018063828,0.0041473573,0.23957433,0.018620903,0.053659968,0.088916376,0.07131301,0.011419293,0.003358742,0.0031991883,0.09119227,1.9480444192886353,0.0102611445,0.13263585,0.06100497,0.25836882,0.015078105,0.010105303,0.08597533,0.0068942024
1771,0.5590192,0.14398605,0.043091863,0.01789838,0.0028007827,0.23640788,0.016672008,0.05348511,0.08924964,0.07286528,0.0116910245,0.004236792,0.0044740895,0.09134558,1.9104785919189453,0.009693532,0.12603244,0.0618212,0.25651166,0.014439004,0.010540152,0.07773015,0.0064867474,0.5751558,0.15084322,0.04681481,0.01671304,0.0032732817,0.24032563,0.01752355,0.05148297,0.09242727,0.07035426,0.0093654385,0.0037673488,0.0032211514,0.098332,1.9573853015899658,0.010361861,0.12952442,0.062493604,0.25819263,0.014546556,0.010052436,0.086907685,0.0057063093
1772,0.5527533,0.14660329,0.043153968,0.017628204,0.0029895143,0.23795003,0.017737277,0.05210054,0.09368789,0.07070592,0.011132587,0.0040000444,0.004117899,0.09233174,1.9088016748428345,0.009692557,0.12576495,0.060529925,0.2568475,0.015001277,0.010562876,0.07778093,0.005729386,0.5720945,0.14529438,0.04487175,0.017646085,0.0031010206,0.23591441,0.017530737,0.05126745,0.08407439,0.07270221,0.0104310615,0.0034788912,0.0035714034,0.09244556,1.9523447751998901,0.009735471,0.13218778,0.0678447,0.26715305,0.016245492,0.010900676,0.086794354,0.007059424
1773,0.55742097,0.14418635,0.04080659,0.016948225,0.0028064284,0.23702753,0.016524456,0.053381324,0.08736491,0.07148284,0.009754293,0.0037569515,0.0045703026,0.08839896,1.9071747660636902,0.009191478,0.12679848,0.06510881,0.2587217,0.0152488155,0.011058503,0.07945047,0.0071664085,0.566043,0.1491847,0.045859724,0.018564656,0.0033851473,0.24378331,0.018123817,0.053946838,0.08519603,0.06982742,0.009302574,0.0037540954,0.0030674995,0.09224122,1.9507038593292236,0.010056992,0.13681443,0.06277864,0.25609672,0.016492546,0.011157892,0.088457495,0.0065691243
1774,0.5541409,0.14703634,0.041525245,0.016859319,0.0023680516,0.23760805,0.017332327,0.05313603,0.08357597,0.07024084,0.011012781,0.00409765,0.004412059,0.09245148,1.9000765681266785,0.009581933,0.12626033,0.06252043,0.25395274,0.01481333,0.010946456,0.08024182,0.0059624948,0.57466877,0.1490951,0.045870446,0.018350644,0.0038209488,0.23569684,0.018526314,0.051641393,0.08492179,0.07112379,0.010137449,0.0032667932,0.0033443498,0.092517465,1.9543251991271973,0.009044594,0.1369295,0.064850114,0.26062,0.016972402,0.011922603,0.08558299,0.0054208334
1775,0.55562747,0.14444461,0.043284174,0.017226318,0.0024200117,0.23813614,0.01728323,0.052498892,0.08787321,0.07211826,0.010350071,0.0038807879,0.0042996984,0.08903568,1.9093877673149109,0.0088816965,0.12894706,0.0634529,0.25823718,0.015016666,0.010727612,0.079125464,0.0065206042,0.582582,0.14569265,0.046599176,0.0200936,0.003972542,0.23995945,0.018744754,0.05376397,0.088486314,0.06974169,0.008808436,0.0032702205,0.003106024,0.09360706,1.9738683700561523,0.010237046,0.13591933,0.06361502,0.2656851,0.017016083,0.011059,0.08602832,0.005880479
1776,0.55596304,0.14423904,0.0428299,0.016481305,0.002456891,0.23377149,0.016986258,0.05244065,0.0858406,0.07006622,0.01008537,0.0042154035,0.0040160515,0.0917158,1.9018872380256653,0.008992274,0.12623158,0.06316826,0.2616052,0.01476313,0.010145149,0.079996385,0.00587716,0.5761193,0.14657353,0.04642472,0.016614776,0.0029006156,0.23551689,0.017978204,0.05238267,0.084704176,0.07089751,0.009482639,0.0037893923,0.003326294,0.09445461,1.9484732151031494,0.009010969,0.13180165,0.06354631,0.26238668,0.01457221,0.01066135,0.08814184,0.0071868766
1777,0.5569283,0.14380147,0.042677235,0.016400006,0.0024200417,0.2348092,0.018110529,0.052677438,0.08654508,0.071675315,0.009328613,0.004365911,0.004515309,0.09128076,1.8943803906440735,0.008785462,0.12473747,0.062167026,0.25328195,0.0140833035,0.0096068885,0.07955994,0.0066232784,0.5825104,0.1469275,0.045640644,0.01921784,0.0039783614,0.23623636,0.018063197,0.05298089,0.08423214,0.071008384,0.011780873,0.003638323,0.0036023443,0.09627329,1.966537356376648,0.010949995,0.13401072,0.06322179,0.26143837,0.016396817,0.011201841,0.08677871,0.006448541
1778,0.5566505,0.14582874,0.0410257,0.016447404,0.0029917147,0.23742972,0.0165924,0.053880688,0.086637735,0.07168107,0.010774554,0.0041741813,0.0044219,0.09095836,1.8996208310127258,0.0091274455,0.12623847,0.060632944,0.25172222,0.014819296,0.010288406,0.080662474,0.0066350363,0.581669,0.14531659,0.044092957,0.017989377,0.0032513598,0.23790225,0.017624877,0.052028168,0.09253501,0.070373654,0.009373237,0.0037484427,0.0034377582,0.0945166,1.9661386013031006,0.00991871,0.13284138,0.06639624,0.26668784,0.015354539,0.009583055,0.08476862,0.006728982
1779,0.5577407,0.14347169,0.042089343,0.016558042,0.002538688,0.2340303,0.01805712,0.051607292,0.09054315,0.07206594,0.010216758,0.0047248136,0.0042123394,0.09090403,1.8934615850448608,0.009301506,0.1254914,0.060544655,0.25069892,0.014667814,0.010200519,0.07850653,0.005290053,0.57754135,0.1490205,0.045672208,0.01809523,0.0033315737,0.23711431,0.018911362,0.05120746,0.08431547,0.070040815,0.009538095,0.0037902894,0.0037859206,0.093917005,1.957926630973816,0.009064616,0.13675696,0.06285415,0.26360565,0.01690012,0.011224055,0.0856981,0.005541202
1780,0.55738676,0.14754921,0.04210706,0.01619249,0.0023599009,0.23401324,0.017230477,0.052555628,0.08702047,0.07044619,0.009729406,0.004461615,0.0041033984,0.089475185,1.9024823904037476,0.008792931,0.12332697,0.063987955,0.2591888,0.014421972,0.010354293,0.08105365,0.006724917,0.5690255,0.14915662,0.04528934,0.019643886,0.0033727319,0.23675255,0.018849555,0.05095158,0.08593019,0.07066297,0.010029037,0.0035524867,0.0033307904,0.092273444,1.9445383548736572,0.009152008,0.13441133,0.0640659,0.25821277,0.01744193,0.011311386,0.08542054,0.005701457
1781,0.55687803,0.14533266,0.04210841,0.015592011,0.0026533492,0.23510042,0.01674813,0.052562647,0.08713229,0.070594184,0.009313015,0.0045010922,0.004059305,0.08865445,1.89376300573349,0.009931725,0.12578025,0.063366674,0.25488943,0.014266739,0.009903969,0.07862629,0.005767893,0.57208645,0.14753345,0.04457588,0.01772808,0.0029531629,0.23543224,0.018530983,0.051693723,0.08534577,0.06901915,0.009142058,0.0035426219,0.003316889,0.092772536,1.9437392950057983,0.009996075,0.13460751,0.06445311,0.26271582,0.015039414,0.009816411,0.08679437,0.006643627
