epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
1450,0.3953228,0.11983132,0.020941876,0.011826927,0.001536753,0.21477766,0.013827637,0.028753646,0.07319923,0.061587147,0.007514693,0.0029498846,0.0039493614,0.06505318,1.508969783782959,0.0071360236,0.10920316,0.05527625,0.22964147,0.009618558,0.007235283,0.0646625,0.005124253,0.40406176,0.122487314,0.022688357,0.013231544,0.002053538,0.21542518,0.014112919,0.02858633,0.07581578,0.06390941,0.00781184,0.0029429367,0.0038460756,0.06519757,1.557170033454895,0.0077321366,0.11881982,0.0567848,0.23715475,0.010212187,0.007849151,0.07067875,0.0057681156
1451,0.39019078,0.12058177,0.02060333,0.011287713,0.0017674761,0.21467231,0.01452109,0.02834227,0.073275864,0.06276254,0.008039969,0.0026893143,0.004045305,0.064404726,1.5082133412361145,0.006705573,0.11021094,0.05558694,0.23317656,0.009301676,0.0073535787,0.06315428,0.005539285,0.4012556,0.12134096,0.023294078,0.012925756,0.0021813677,0.21677975,0.01473174,0.026379224,0.07600942,0.06315756,0.008709001,0.0025470103,0.0034844482,0.06874705,1.5615384578704834,0.0075936033,0.11924437,0.058412425,0.23897088,0.010481979,0.006912426,0.07185634,0.0065233614
1452,0.39036486,0.1198529,0.020799808,0.010630743,0.0016898183,0.21582645,0.01411413,0.028914139,0.07297177,0.061614204,0.007821635,0.0027803993,0.0041516754,0.064215,1.5050415992736816,0.006701236,0.110432886,0.055755146,0.22993776,0.009010414,0.007865881,0.06409228,0.0054985145,0.398877,0.122748494,0.023329632,0.012654978,0.0020883442,0.2173667,0.012899493,0.028873714,0.073085986,0.06172559,0.0074884756,0.0030229685,0.0035154864,0.06853367,1.553590178489685,0.007308591,0.11738118,0.056360856,0.24152915,0.010774147,0.00814284,0.07110604,0.004776771
1453,0.38649017,0.11944537,0.020952478,0.010743752,0.0018648177,0.21697962,0.013343254,0.02885089,0.07286897,0.06294553,0.007427519,0.0030673724,0.004315706,0.06454398,1.5021650195121765,0.006736237,0.10940862,0.054987475,0.23153047,0.0089155445,0.0075527746,0.06401873,0.0051757107,0.4007755,0.12099394,0.022579636,0.012739099,0.002294102,0.21883723,0.013652385,0.02981864,0.07166719,0.06348883,0.00818737,0.0028328565,0.0030175394,0.06559525,1.5472092628479004,0.007137603,0.118865,0.05454168,0.23414847,0.010925119,0.007616103,0.07272872,0.0047668633
1454,0.391931,0.119124964,0.020772047,0.011405822,0.0017450035,0.21672027,0.013840811,0.029862568,0.07268684,0.064630315,0.007603557,0.003015948,0.0040854914,0.06370501,1.5107210278511047,0.0068385527,0.110480875,0.054512046,0.23017667,0.009553611,0.007270228,0.06509971,0.0056596748,0.40101764,0.121109866,0.023668021,0.0135826515,0.0020418544,0.21804196,0.013518575,0.028780865,0.071782745,0.061719105,0.008710374,0.0029876293,0.0035031638,0.0674663,1.5519438982009888,0.0079450635,0.11742983,0.055796627,0.23721339,0.011003212,0.0067223394,0.072080426,0.005822214
1455,0.39347827,0.11948009,0.020219222,0.011448007,0.0015842686,0.21264412,0.0142633915,0.027722511,0.07290228,0.062634416,0.0074605886,0.002788588,0.004053251,0.06359458,1.5045095086097717,0.006485943,0.110492155,0.05557566,0.2323454,0.009648658,0.007301892,0.06291847,0.005467644,0.40091848,0.12023955,0.02324225,0.013261487,0.0018578698,0.22035226,0.015070575,0.02908651,0.07360191,0.062051114,0.008925996,0.0024100603,0.0036542641,0.06638119,1.5648601055145264,0.008083809,0.12043149,0.05929914,0.2426717,0.01051557,0.008016987,0.068481825,0.006306063
1456,0.39353758,0.1186768,0.02034353,0.010894012,0.0017446429,0.213839,0.013747903,0.028771818,0.073195964,0.06447174,0.007799226,0.0031761443,0.004038872,0.064826936,1.5121566653251648,0.006758623,0.10947597,0.05778519,0.2346979,0.008816067,0.0072180526,0.06277467,0.005566041,0.40219954,0.121069685,0.022651209,0.011896331,0.0023438886,0.21387993,0.014848017,0.02777498,0.073897906,0.06314372,0.0077720154,0.002536099,0.0036845547,0.06569027,1.5495470762252808,0.007493606,0.118775986,0.057813656,0.2380459,0.009673707,0.0075804056,0.07070397,0.0060716346
1457,0.39109522,0.12031047,0.021453962,0.011160666,0.0018971075,0.21417361,0.014655895,0.027982984,0.07259402,0.06505945,0.007198897,0.0033728653,0.004408134,0.06483677,1.5074552297592163,0.00702803,0.11055078,0.054192927,0.22775465,0.009344022,0.007974623,0.06465342,0.005756623,0.39866158,0.122021906,0.02312995,0.012452201,0.0019817667,0.2176201,0.015283899,0.029114863,0.073880106,0.07044487,0.0072778612,0.0030217818,0.0031892695,0.06668834,1.5580379962921143,0.008744031,0.11492448,0.056740325,0.23914878,0.009649106,0.0073259063,0.07060703,0.0061300397
1458,0.3878441,0.11853144,0.021451078,0.011050954,0.001564668,0.22039823,0.013287516,0.028716207,0.07370956,0.067521505,0.007756732,0.0030396227,0.004243301,0.06568452,1.5168439745903015,0.0071054595,0.11087756,0.055134915,0.23104167,0.0092332885,0.0075747008,0.06583765,0.0052392446,0.39980906,0.122126415,0.023162264,0.013424917,0.0024347887,0.21871422,0.013027709,0.02864647,0.07510195,0.06917454,0.007957354,0.0026874335,0.003705871,0.06881519,1.5536093711853027,0.008058818,0.11704362,0.054562785,0.23168996,0.0103292735,0.008460166,0.06946998,0.0052066804
1459,0.39519113,0.11968862,0.020475658,0.011430887,0.0019102397,0.2147254,0.013973314,0.029046126,0.07368446,0.07288362,0.007209952,0.003002539,0.0042368714,0.064280234,1.5231167674064636,0.0069968663,0.11166405,0.0554935,0.23092306,0.009153843,0.008015958,0.06406517,0.005065212,0.39715472,0.12275207,0.024200408,0.012465919,0.0022388475,0.21945237,0.015114042,0.02844369,0.07190788,0.06521031,0.008591543,0.0020649561,0.003254748,0.06715449,1.556767463684082,0.008016199,0.11822119,0.057273913,0.23828368,0.009901343,0.008048082,0.07155924,0.0054579633
1460,0.38887778,0.120542794,0.020856883,0.011042882,0.0018823205,0.21752974,0.013464671,0.028229803,0.073561445,0.0713356,0.007471294,0.0029659942,0.0043116603,0.063155584,1.5107485055923462,0.006892979,0.10997313,0.053846978,0.22751632,0.009233382,0.008609848,0.06390639,0.0055411975,0.39851642,0.12137866,0.021670109,0.011826947,0.0023096954,0.21494283,0.015068478,0.030841077,0.075284444,0.072592504,0.00890834,0.0025254225,0.0035609177,0.06745375,1.5596004724502563,0.0079542985,0.1181039,0.055570684,0.23598404,0.010014665,0.0075579975,0.07204544,0.0054899817
1461,0.38733387,0.119770676,0.020976797,0.01086643,0.0016143757,0.21539412,0.013831684,0.028497403,0.07284014,0.071030304,0.007962471,0.0027817949,0.003779126,0.06502669,1.5039175152778625,0.00716445,0.10803132,0.054247543,0.2272878,0.009035892,0.007442932,0.063754424,0.0052472493,0.39973602,0.121239275,0.022767019,0.013152439,0.0027285293,0.21835677,0.013730255,0.02862236,0.07364469,0.06530188,0.008275705,0.0029057306,0.0036964852,0.06487329,1.5566136837005615,0.007798388,0.11883341,0.05438679,0.23758735,0.012118494,0.008847932,0.072276436,0.0057344567
1462,0.38726896,0.119709685,0.019727034,0.01098278,0.0018247645,0.21840689,0.014145603,0.029349761,0.074095264,0.06447259,0.007927757,0.0029747454,0.0035039734,0.063752204,1.5120994448661804,0.0064800372,0.11245148,0.055340193,0.23100406,0.009721184,0.009231446,0.06456442,0.005164673,0.4022209,0.12155665,0.023462357,0.01298726,0.0026715132,0.21674259,0.014761317,0.027919818,0.071746305,0.06847991,0.008316436,0.0025794215,0.003614457,0.06471187,1.549734354019165,0.0074450905,0.11819085,0.053063277,0.2333692,0.0106577575,0.0084100235,0.07098907,0.0058381613
1463,0.38903743,0.11898212,0.020291872,0.010402088,0.0016515267,0.21698725,0.014235089,0.028837724,0.07382375,0.066919155,0.007483819,0.0028190156,0.0038225218,0.06623577,1.505707859992981,0.0071240496,0.108638525,0.056120306,0.2271387,0.008778408,0.0072304625,0.06387994,0.005268427,0.40289885,0.12056945,0.0229126,0.013531475,0.0022439237,0.21588969,0.015538215,0.030080935,0.072576255,0.06915573,0.0072115227,0.002767371,0.0035492058,0.06849764,1.5663104057312012,0.0075926334,0.12002082,0.05635205,0.2363494,0.011457107,0.009190536,0.07197144,0.005953434
1464,0.38728374,0.118939474,0.02067187,0.011259245,0.0017823458,0.21475914,0.01359437,0.02878969,0.073656596,0.067697376,0.0073465947,0.0030781862,0.0040053437,0.063613825,1.5049280524253845,0.00663906,0.10806914,0.05475177,0.23097569,0.009615736,0.0085801305,0.06418345,0.0056352755,0.41448212,0.119374655,0.024037004,0.01243989,0.0019743484,0.22017981,0.015115912,0.029267091,0.072350554,0.06694024,0.0093533145,0.002188022,0.0030593704,0.06841336,1.5702004432678223,0.008884245,0.11825884,0.05376083,0.23426694,0.011090328,0.007885859,0.07085419,0.0060235155
1465,0.38258883,0.118298605,0.021193888,0.0111839175,0.0014788577,0.21453433,0.013665758,0.028601985,0.074329376,0.06498137,0.0080212,0.0031363498,0.0042694677,0.0646857,1.4992940425872803,0.007445829,0.10973921,0.055140905,0.22863889,0.009494651,0.007610292,0.06406289,0.006191833,0.40412733,0.12075257,0.022261064,0.012135481,0.001920601,0.21660627,0.0151735665,0.02849782,0.07294638,0.06185724,0.007971469,0.0023983,0.0038985703,0.06681829,1.551796317100525,0.0078178765,0.119780846,0.05460283,0.23560645,0.011021503,0.008195923,0.07211808,0.005287849
1466,0.38591763,0.12030807,0.021100657,0.011418011,0.0016914711,0.21516563,0.014697849,0.027720572,0.073317975,0.063568145,0.0073902616,0.0030292957,0.0038112025,0.06460044,1.5017744302749634,0.007068905,0.110572495,0.054804973,0.22784996,0.009951202,0.0077150124,0.064235665,0.0058390056,0.41012773,0.12027746,0.021774577,0.012692398,0.001879732,0.22002366,0.014975424,0.029026324,0.073755376,0.063682675,0.008658651,0.0021394936,0.0035079939,0.06521403,1.5597814321517944,0.007727155,0.11822974,0.055924278,0.23534049,0.01109932,0.007904583,0.06973739,0.006082939
1467,0.3842484,0.11974828,0.019817578,0.010718175,0.001845384,0.21449426,0.014431516,0.028646115,0.07361182,0.06279892,0.007575364,0.002961808,0.0039171493,0.06256856,1.50102961063385,0.006172496,0.11059448,0.05636967,0.23384787,0.009200865,0.007309824,0.06449553,0.0056555923,0.41120034,0.11923989,0.023200016,0.01300368,0.0019745666,0.21715912,0.01450187,0.027850049,0.07468827,0.063757576,0.008548738,0.0025355036,0.0034958706,0.069452435,1.5702946186065674,0.007982817,0.11933684,0.060152695,0.23790173,0.010725947,0.0077742,0.06969576,0.0061166864
1468,0.38587362,0.11729643,0.020343553,0.010839669,0.0015730418,0.21427698,0.01325624,0.029213235,0.07361492,0.06556513,0.008177325,0.002954363,0.0039199623,0.064791426,1.5000123977661133,0.0066977027,0.11017698,0.056803137,0.23002435,0.009121176,0.0070839915,0.06276515,0.0056439186,0.39938545,0.11964945,0.023245705,0.012594914,0.0021304656,0.21888405,0.01433676,0.028995866,0.073954456,0.063858636,0.0078582205,0.0024294679,0.003466915,0.06648769,1.5470879077911377,0.0078477,0.116568096,0.05517473,0.2341793,0.010109292,0.008287708,0.07155066,0.006092499
1469,0.38784152,0.11790158,0.020326834,0.011075975,0.0018905598,0.21329442,0.013376267,0.02904358,0.074125275,0.0640128,0.008113036,0.0028571808,0.0041041817,0.06358379,1.4971116781234741,0.00709142,0.1097248,0.053014405,0.22898233,0.009343718,0.008075962,0.06373441,0.0055976436,0.40292683,0.120272025,0.023721887,0.012200638,0.0026078192,0.22113442,0.013807188,0.029696023,0.07603045,0.061753538,0.0070484746,0.0025026442,0.0037094783,0.06480925,1.5575854778289795,0.0077679455,0.1161991,0.058935978,0.24117473,0.009415329,0.0071616936,0.06929619,0.0054137954
1470,0.38986033,0.12013489,0.020276388,0.01123965,0.0016278377,0.2140037,0.013781471,0.028309556,0.07389941,0.064599246,0.0069744266,0.0027461224,0.0040831706,0.06312761,1.50431489944458,0.0060184114,0.11189902,0.054574694,0.23148601,0.009109778,0.007058244,0.06422064,0.005284055,0.39614886,0.122551255,0.023406262,0.0136702135,0.0022746492,0.21850376,0.014757721,0.026434107,0.07646598,0.06417684,0.008670971,0.0026912729,0.0033122355,0.06774977,1.5573670864105225,0.007050447,0.120372534,0.056078967,0.23720507,0.011418734,0.00767687,0.071000695,0.0057500433
1471,0.38607496,0.11978543,0.020364784,0.01140264,0.0015810273,0.21203656,0.0141424835,0.028689522,0.07513209,0.06278998,0.007562478,0.00308391,0.003996421,0.06466898,1.4967467188835144,0.006461314,0.108531535,0.055336006,0.22777176,0.009478678,0.0071642594,0.06514104,0.0055507673,0.39213896,0.121013336,0.023056,0.013177335,0.0025544583,0.21864454,0.015176416,0.027685609,0.072674215,0.06300173,0.008104737,0.002323294,0.0031711026,0.06821902,1.5460275411605835,0.007184657,0.12079448,0.056662776,0.2353102,0.010787094,0.0075762966,0.07149717,0.0052739154
1472,0.38204235,0.11934148,0.020606298,0.011619817,0.0017563684,0.21487594,0.012988604,0.027908646,0.07416273,0.063598946,0.0073364917,0.0030337907,0.0038306592,0.064395696,1.493790090084076,0.0065950146,0.110234566,0.05353138,0.2292451,0.009979898,0.0071984427,0.064191155,0.0053167427,0.4002758,0.12061626,0.02424173,0.012627682,0.0022899124,0.21500742,0.013324913,0.028572962,0.07476127,0.062235594,0.0065757944,0.002343422,0.0035966039,0.06628457,1.5360807180404663,0.008235394,0.11677731,0.054327633,0.23079523,0.011215176,0.0074110315,0.0699323,0.004632701
1473,0.38442707,0.118649736,0.01983326,0.011105204,0.0018585991,0.21567391,0.01340223,0.02865547,0.07510017,0.06257004,0.0068956832,0.0029407227,0.0043724165,0.06387885,1.4948331117630005,0.0068848776,0.108770475,0.054533485,0.2283598,0.009590525,0.0078248335,0.06359108,0.0059146117,0.40585172,0.11994925,0.023300577,0.012865728,0.0022439898,0.21460827,0.014621001,0.028156346,0.072541565,0.06248182,0.0083818985,0.0027009498,0.003385098,0.0646121,1.5384989976882935,0.008939276,0.11581592,0.053923033,0.22944684,0.011029036,0.007970674,0.06989019,0.0057837795
1474,0.38452137,0.11788793,0.020117246,0.010350206,0.001496555,0.21519697,0.014362791,0.028287277,0.073378175,0.06309737,0.0074787135,0.0029803868,0.003825456,0.06478273,1.4962761402130127,0.007303467,0.11023417,0.05656146,0.22880945,0.0086168805,0.0072450303,0.06433974,0.0054027755,0.38879493,0.12054503,0.022813633,0.012981215,0.0021911361,0.21411498,0.0143172275,0.028244724,0.07410717,0.0607947,0.008317103,0.0030964012,0.0035162612,0.06644876,1.5312906503677368,0.0074687074,0.119589865,0.054571655,0.23234026,0.011113239,0.008993587,0.07117142,0.005758716
1475,0.38986897,0.11778027,0.020555463,0.010310052,0.0015908924,0.2131871,0.012755905,0.029099893,0.07260628,0.063627735,0.0075965393,0.0031697885,0.004235628,0.063989,1.495762288570404,0.0065693595,0.10803172,0.05527836,0.22955419,0.008774727,0.007860534,0.06395357,0.0053663356,0.39502817,0.117248274,0.022924006,0.013106793,0.002627149,0.22068931,0.014995881,0.029404588,0.073294565,0.06267653,0.0081261955,0.0028989722,0.0036424352,0.066512585,1.5497039556503296,0.008022786,0.114748165,0.05770008,0.23995283,0.010791967,0.007744478,0.07152622,0.0060420716
1476,0.3838266,0.11782247,0.0199821,0.011204854,0.0015938296,0.211837,0.014088251,0.027022917,0.072313115,0.06146293,0.007576359,0.002947283,0.003950093,0.06342951,1.4885432124137878,0.006681583,0.109714,0.05547516,0.22918728,0.009748977,0.0074752886,0.06588317,0.005320468,0.38953277,0.11806593,0.024225604,0.013379299,0.0019714143,0.21828263,0.012552095,0.027352521,0.07346353,0.06068958,0.007988433,0.002506456,0.0037447393,0.067251004,1.5314685106277466,0.008857497,0.11849043,0.055409055,0.23536624,0.010956481,0.007785905,0.068037696,0.0055590975
1477,0.38499117,0.11768973,0.021313945,0.010927884,0.0018911231,0.21654686,0.014344474,0.028289651,0.07173066,0.06413998,0.0073224287,0.0028616765,0.0042423606,0.06394242,1.4958674907684326,0.00705007,0.10731353,0.055339202,0.22935894,0.009273641,0.0072548315,0.06481384,0.005229107,0.38749194,0.12015578,0.023214066,0.013202054,0.0022992543,0.21974657,0.015755337,0.028265636,0.073061585,0.062142696,0.008334561,0.002064954,0.0035297796,0.06749255,1.539534091949463,0.0074382136,0.116065934,0.058079354,0.23702456,0.010855946,0.0073535643,0.07001739,0.0059424024
1478,0.38096386,0.11879424,0.020899158,0.011076694,0.0016310259,0.21451008,0.014088551,0.02887877,0.07468778,0.062152315,0.0070406366,0.0026241397,0.0040704245,0.06360376,1.4933790564537048,0.007366111,0.108363904,0.05538114,0.22990261,0.008722923,0.007529065,0.06536893,0.005722968,0.39334592,0.12018442,0.02271447,0.012836586,0.0021967464,0.21595232,0.0135656865,0.027728152,0.07220637,0.06309029,0.00817896,0.002241099,0.003471525,0.067077294,1.5347565412521362,0.007258255,0.117944755,0.0558046,0.23601407,0.0102140345,0.0076567126,0.06886891,0.0062053767
1479,0.38049737,0.1184185,0.02069227,0.01072808,0.001544142,0.21326628,0.01424348,0.027616367,0.073730245,0.062483937,0.007875325,0.002903242,0.004288293,0.06271386,1.4844146966934204,0.006855901,0.108612105,0.054041654,0.22791013,0.009153932,0.0073929355,0.06370961,0.005736918,0.39165682,0.12154458,0.023507083,0.013530118,0.002797373,0.21724887,0.014321987,0.028510412,0.07320868,0.061519496,0.010197393,0.002283619,0.0035771765,0.06861986,1.546371340751648,0.007802758,0.11753998,0.05589454,0.23709546,0.011169242,0.00828116,0.07080207,0.0052627674
1480,0.38166788,0.119286895,0.020282777,0.011108052,0.0021913736,0.21266425,0.013399673,0.0278181,0.0745003,0.06260368,0.007593778,0.0027415468,0.004212646,0.06571166,1.4909173846244812,0.0065478357,0.107162386,0.054748535,0.23094314,0.009684702,0.006937959,0.063947245,0.005162966,0.3953876,0.12005335,0.022335703,0.012461114,0.0017947911,0.21808667,0.0149757685,0.028597478,0.073881105,0.061796907,0.007994083,0.002270358,0.0030329628,0.0684142,1.5304224491119385,0.007605769,0.1171701,0.05423595,0.23051102,0.010882311,0.006437184,0.06761477,0.0048832437
1481,0.38661322,0.1177237,0.019598093,0.0107612,0.0017663906,0.2131638,0.014446987,0.028238256,0.073455766,0.063019335,0.00819137,0.0029294274,0.003743473,0.06307535,1.4889556765556335,0.006751096,0.1099763,0.05351919,0.22776756,0.009007838,0.007306737,0.062443234,0.0054573272,0.3936249,0.11886803,0.02177505,0.011790759,0.0024209318,0.2197959,0.013099111,0.029818268,0.07393178,0.06390365,0.008133613,0.002377433,0.0033437083,0.065698504,1.5385539531707764,0.008073108,0.11953437,0.05595771,0.23230013,0.010094081,0.008290763,0.069986194,0.0057360125
1482,0.3809936,0.11714612,0.019700397,0.010835389,0.0016869642,0.21323663,0.014100995,0.027871143,0.07288924,0.061475974,0.0076792827,0.0032064242,0.004129008,0.06345865,1.4876388311386108,0.006783093,0.109842375,0.05579824,0.23073632,0.0092251655,0.006596732,0.06509401,0.005153006,0.40157858,0.1185329,0.021959484,0.0119862305,0.0024514182,0.21794881,0.014306635,0.029263549,0.07276139,0.062462114,0.009245796,0.0029322298,0.0032674286,0.06756944,1.5431275367736816,0.0072418246,0.113955855,0.054295443,0.23754987,0.010413851,0.0071238526,0.070629686,0.005651009
1483,0.37766886,0.11797892,0.019957842,0.01086871,0.0017023288,0.21453397,0.014057505,0.028118853,0.07209195,0.062439017,0.0076291733,0.002708349,0.0040550176,0.06274419,1.4848393201828003,0.006633997,0.10863039,0.054698586,0.2297638,0.009128824,0.007467133,0.066026375,0.005935475,0.3840084,0.120019555,0.02396377,0.01239628,0.0022099472,0.21782927,0.015680894,0.027629647,0.07255756,0.060608014,0.008364485,0.00238607,0.0034004496,0.067672476,1.5220707654953003,0.008075493,0.11397994,0.05405498,0.2339403,0.010564174,0.0070652603,0.0703209,0.0053427224
1484,0.38157788,0.119620636,0.019927703,0.010549238,0.0019308381,0.21135736,0.014262492,0.027876928,0.072188094,0.06188062,0.0075734705,0.0029903725,0.0039978498,0.06465776,1.4845554828643799,0.0067485822,0.10812622,0.054660723,0.2291978,0.009133887,0.006948415,0.06406003,0.0052884477,0.38867941,0.12117225,0.023272324,0.012452297,0.002331848,0.21872282,0.014716039,0.02705829,0.07097991,0.05972988,0.007672085,0.0026695775,0.0034636387,0.06638874,1.5246336460113525,0.008093236,0.115918174,0.056531098,0.23524371,0.0103121465,0.0070344284,0.06712702,0.0050647017
1485,0.37739253,0.11685683,0.020372987,0.010805605,0.0019664157,0.21113482,0.013523366,0.028074753,0.07338187,0.06171917,0.007227377,0.003045409,0.004284166,0.06463987,1.4831676483154297,0.0069442578,0.108584896,0.056290507,0.22949553,0.009414248,0.007289193,0.0650444,0.0056794053,0.38864157,0.118836135,0.024646267,0.012499707,0.0022340638,0.21120101,0.01493161,0.028121013,0.07243189,0.062300283,0.007506609,0.0029061357,0.0032817083,0.068265766,1.529063105583191,0.008458819,0.119621634,0.055599388,0.23534434,0.010430848,0.0073343795,0.06927457,0.0051955264
